nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,6,0.19009755488400162,0.05531582085738978,4,30,12,64,67
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,0,0.05437336912180955,0.025983892059715987,6,37,6,79,798
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.2008477282671091,0.06887963302446148,6,44,18,59,152
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.25135078204564615,0.07187857984601768,4,18,22,40,61
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,4,0.22468659214220255,0.004420810358057112,5,35,0,86,986
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,7,0.10645065642387272,0.06872485383563111,5,25,20,47,70
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,4,0.17183940730009667,0.05010427375262548,5,16,18,43,58
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,4,0.03696446768089726,0.09339743477825713,5,28,28,49,183
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,0,0.22453368276685243,0.04484122687728025,5,28,15,66,99
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,2,0.25785713609680677,0.07201908043676426,5,27,18,59,56
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,2,0.14268197985015704,0.020543767901798488,7,51,5,81,252
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,3,0.04557352594444459,0.045750011164107714,10,52,11,75,473
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,9,0.12375355457362011,0.01263775196179745,5,44,7,78,265
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,0,0.045371633669387845,0.027683479403888486,5,33,10,74,1209
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,1,0.02199971095516058,0.04612410020660706,7,33,8,73,851
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,7,0.19065604612801731,0.08544948717457665,6,19,28,42,35
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,0,0.08819238304882127,0.05503987818673872,5,44,15,66,211
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,4,0.07157239368356146,0.06253672269255321,8,35,17,64,96
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,0,0.2779316151130378,0.0023668724128180635,5,37,0,86,1584
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,4,0.15875580942816261,0.0021179221501090545,7,40,2,85,2229
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.1787046599535738,0.004493003159421182,5,40,2,85,1932
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,1,0.07614229966017462,0.062203329594450844,4,29,19,59,145
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,4,0.03109999616139028,0.09751790827577674,5,39,18,61,247
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,5,0.25989844779381,0.09599531275330139,8,21,35,29,24
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,6,0.29649268219177644,0.03622593644377032,6,27,10,66,53
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,8,0.1284562244838017,0.0613640706987517,5,27,17,69,63
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,0,0.054608315229858484,0.06865579797530287,8,50,18,66,338
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,2,0.021968389862245755,0.05058440527106509,5,27,12,64,402
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,5,0.22402237939158634,0.07257650762868909,5,31,22,53,52
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,1,0.18647168812262555,0.0887845857877211,5,26,30,42,62
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.10916573852059418,0.08415536475306175,5,22,23,46,191
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,1,0.21530757072334566,0.09201721165224992,8,23,25,48,68
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,2,0.11474824648200616,0.0072856388324536656,6,28,0,86,1340
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,2,0.10436971743729981,0.022444878039574304,6,29,10,72,342
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.16013965375589925,0.09649120606559475,5,17,31,40,70
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,4,0.2254740667265111,0.06647321192054827,10,39,20,57,57
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,0,0.1751015365580866,0.058220894238650706,7,16,18,57,104
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,2,0.25424400462943053,0.027146678059316344,5,43,8,75,193
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,3,0.1306855385714946,0.06851306292324942,5,34,16,60,46
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,2,0.23800318924384894,0.00815862332902173,6,37,4,83,660
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,1,0.15912491065527798,0.031706493135892515,6,23,9,71,197
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,8,0.06388670509636749,0.09086155059510617,5,16,29,43,57
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.06449688555824061,0.07122162792197138,4,25,23,53,413
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,4,0.08952205644742212,0.08649867465259885,5,44,19,60,70
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,1,0.023713283091783714,0.04882485198616804,5,35,16,67,811
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,6,0.2987427567909759,0.0234333634488113,5,36,7,72,152
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.07634844386605256,0.09188357918500001,4,20,26,47,148
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.2177606891288086,0.06018051445400322,5,38,17,58,143
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,0,0.22644056862840148,0.06375573283204256,5,50,13,70,76
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,3,0.09070034943766742,0.08376239001434681,5,30,24,52,83
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,1,0.23234883555300384,0.08836818107038145,4,20,27,38,62
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,7,0.23113485359737534,0.097730022621384,4,37,23,49,43
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,3,0.1286866363972222,0.01357939608088183,7,29,4,82,381
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,3,0.24348838449701565,0.0904638589939516,4,18,29,45,50
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,2,0.2737920826135689,0.0827714075006236,5,8,29,36,38
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.21996864287346574,0.07406551702743583,7,41,13,70,73
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,0,0.12748886037223306,0.020101231952686958,5,38,6,81,635
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,0,0.23660108429247076,0.010968281958943123,4,34,5,80,359
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,4,0.06223507680460658,0.013017480179412556,6,44,2,83,789
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,8,0.15035775848364527,0.03382001835673489,5,51,11,74,142
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,6,0.1820011306687436,0.07362387277894558,5,19,24,48,54
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,0,0.24517820578854713,0.08400634453119674,6,30,19,51,54
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,3,0.1319215382483087,0.08209363820778866,7,23,28,44,55
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,3,0.24282898215939813,0.0812604317967347,5,26,26,46,45
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,5,0.14497722708799254,0.05158016264922658,10,49,11,72,66
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,6,0.20456136853618767,0.08594164060554502,6,15,23,43,42
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.13305270511053102,0.09344349418584144,7,42,26,58,129
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,3,0.054806525982521184,0.008229877136607132,5,41,1,85,1292
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,0,0.2996464840195801,0.09160744537202728,5,22,23,50,52
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.02125654492131422,0.04201978731463857,4,45,13,73,2659
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,2,0.06620045235826386,0.07363613699075336,5,30,26,54,180
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,3,0.04253615754654782,0.06377629005184829,8,42,16,62,175
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,4,0.1547084872626752,0.0854157072121483,7,0,6,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,0,0.1380083497754303,0.08628266744800454,5,37,16,59,67
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,0,0.08941656996029756,0.029897588234291023,4,12,11,64,179
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.13900113178581985,0.07610660306843543,5,40,24,59,105
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.2750696559342819,0.07153280727453278,6,37,15,65,99
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,2,0.29299031170922313,0.031508033058768516,6,23,6,69,135
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.25169083131037107,0.034842665867201736,6,27,6,75,279
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,3,0.04893533932420393,0.09652638827140646,6,29,29,40,190
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.2036599537201234,0.022617998115946485,5,52,4,83,450
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,6,0.2792471707186448,0.04311762553320391,7,32,12,62,80
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,4,0.22698734665499848,0.004174804420512029,5,28,1,86,705
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,2,0.04274060480353246,0.08417882217787305,7,15,27,33,127
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,1,0.1312064273893883,0.06457994836668966,5,22,21,41,105
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,6,0.1835787142645223,0.013360257185910229,5,52,4,82,370
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.036646467727605166,0.008801396984947607,6,38,3,84,5145
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,2,0.22084844365654943,0.09079490540807172,6,25,26,39,61
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.08949199507203308,0.028355783919812295,6,25,11,72,1057
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,5,0.27962913285146984,0.0677609028526897,7,24,24,53,54
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,0,0.09661312050417797,0.030036329048584325,6,35,9,73,418
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,7,0.13105509429337844,0.019789207589102853,6,35,7,77,238
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.048476041939391035,0.0016813949934264898,6,36,1,86,19486
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,1,0.12165015297504848,0.0012153216975521975,5,27,0,87,4489
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,0,0.20991559512823876,0.09659470908789342,5,16,35,30,38
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.014308742814670372,0.0862804651887309,5,43,21,62,906
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,2,0.09605268395772071,0.031797691042545595,5,40,10,75,215
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.2632241782241163,0.0031995624087957524,6,30,1,85,1671
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,5,0.010980043665463709,0.06896502851044675,6,36,21,59,662
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,4,0.17335074218601476,0.05093208585695514,5,34,14,61,80
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,1,0.27911263782550155,0.07307257283277231,4,30,13,58,75
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,5,0.05031509554191261,0.06976878450367922,8,28,20,58,183
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,3,0.1959005744095066,0.06418480631508655,6,14,26,28,31
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,1,0.13011097378727843,0.028411893653229513,6,25,10,73,265
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,5,0.03235935227928628,0.006352794323035366,6,16,4,82,1877
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,0,0.028598108455130007,0.05758201880475705,5,22,16,66,1045
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,1,0.02568284682556777,0.014442301425217415,6,26,3,81,1788
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,0,0.0486009079273339,0.058381160087484216,6,33,16,57,185
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,0,0.12485361440377768,0.03754734541761942,10,46,7,78,310
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,1,0.028986571480603858,0.033534926820169876,4,32,12,72,676
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,1,0.286472933128261,0.005507674495107659,5,50,3,83,685
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,0,0.038242457840704895,0.015441698705320972,7,32,7,79,1886
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,3,0.0128754338439556,0.033708096101813856,5,38,11,70,1760
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,0,0.27233872656192903,0.029774115169121436,7,25,9,68,158
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,0,0.23889844879355007,0.05236989510810267,4,33,14,67,67
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.24934118384689108,0.021285079676284922,8,37,5,82,671
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.2707550551855957,0.09700011014522904,6,48,14,65,64
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,3,0.22541948886657864,0.09560980534288256,8,29,27,46,60
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,0,0.17480001041076573,0.0256307723322079,6,39,7,78,311
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,0,0.2585044622797847,0.00480115744049224,4,29,1,86,1176
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.17968644362209085,0.053879431055576694,4,20,26,46,111
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.26166923221236754,0.02716421730057766,5,39,10,74,191
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,2,0.14449870732953882,0.08987991005700816,5,33,18,61,110
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,2,0.010125740445694718,0.05313003590799354,6,31,10,70,946
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,1,0.2656660075653557,0.06118787074089099,6,32,21,57,92
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,4,0.25734977433354195,0.0014469551008844622,8,45,0,86,2737
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,3,0.0425113337822171,0.07681801287252933,8,45,17,67,209
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.17902002219058727,0.09332141329063669,4,23,22,43,88
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,5,0.2060045283983195,0.08832580103266001,5,28,23,53,39
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.049078901634248086,0.08859940467679915,5,44,20,64,284
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.2968859143989842,0.09438146234607019,5,17,26,36,66
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,0,0.20404039687348913,0.015483495736582462,8,24,6,75,293
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,0,0.17289187408341436,0.06005365676310765,7,44,21,58,108
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,0,0.13461229169921018,0.02916074605138618,7,22,10,72,167
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.016603308261613377,0.055759847013217394,6,35,21,64,1065
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,2,0.039947551177081514,0.014684927771416282,6,27,3,82,1798
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.13860664327350578,0.047224198413403425,6,38,10,72,296
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,0,0.09712360669449117,0.09521772556933433,5,21,32,31,41
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.13745463787505882,0.06577648051629266,5,31,19,65,159
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.21892266086177462,0.0694236646396692,7,29,20,57,131
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,1,0.14122863509171785,0.08388193497430581,6,33,21,57,50
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,4,0.10876708663616762,0.05309452845140003,5,34,17,64,146
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,8,0.09545160073647008,0.0819084630469296,6,30,14,63,136
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,6,0.21876129116429105,0.042634107301099775,10,31,7,72,79
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.04878947018827782,0.07804210630295096,7,28,25,56,873
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,5,0.21196664342603866,0.06527615078547092,6,30,23,48,59
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,3,0.22908390950725085,0.05976238063163872,6,29,17,60,51
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,8,0.05150994668739524,0.04514612142113548,6,30,12,65,200
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,5,0.2648521408416612,0.050973402019250005,7,24,14,53,60
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,8,0.11377937416740407,0.01019944937905128,5,32,7,77,436
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,8,0.14309231179516874,0.09265828406171332,5,25,29,47,50
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,0,0.2676315763332651,0.0765682209478263,9,31,23,60,72
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,2,0.2521157451253755,0.06998998121820978,4,25,20,55,102
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.11285841681326994,0.0012845323443540224,4,28,1,85,8771
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.1620949530642102,0.032074658192075556,7,30,14,68,744
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,2,0.221384273324952,0.01668717641063646,5,36,4,83,362
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,4,0.21596298044612816,0.07494381861377948,5,18,16,44,44
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,4,0.14157471649572592,0.04656246794509909,7,27,18,57,72
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,2,0.1110441120402495,0.09324842969990736,6,13,31,29,90
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,3,0.13049351360016995,0.03588667861307818,4,22,15,69,174
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,19,8,0.17394138905263007,0.09818233112763607,8,27,26,45,27
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,5,0.13784105652107065,0.03397867932486817,5,46,6,76,157
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,7,0.0996027920324131,0.06802607171062854,4,21,28,42,46
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,4,0.22944959486574495,0.0735379781871614,7,25,16,51,54
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,1,0.2584451507909446,0.07276591563308879,7,21,20,54,68
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,6,0,0.04203707591492818,0.05940848188581592,5,32,13,70,427
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,2,0.14323807813100523,0.08106188226872293,4,19,24,54,58
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.15562552899762813,0.09298781199882723,7,41,29,55,179
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,6,0.12230348140972794,0.03976688900735716,6,41,10,73,188
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,1,0.2208094590771916,0.021884633190397525,6,33,2,84,254
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,5,0.08690582189966178,0.06043432811590117,4,17,19,51,79
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.26297599527464866,0.03163707514135968,4,23,11,68,284
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.07763120400754271,0.09651929045010528,7,28,24,56,291
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,2,1,0.2803036256178094,0.0885185884516909,5,37,20,55,84
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,1,0.05878481507351998,0.03521190419618383,5,36,8,75,395
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,1,0.038645474501905176,0.0849660428952384,6,22,21,61,247
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,3,0.14780331336450106,0.027959418516611784,5,28,10,74,193
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,5,0.2660044885766299,0.09733491897693032,5,28,21,55,31
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.27359495134330747,0.09489244277245501,6,24,29,33,73
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,3,0.19493676192677978,0.022535860125993,7,27,8,76,211
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,5,0.18805264944799113,0.05065852772053407,4,39,9,73,92
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,7,0.12078460610984842,0.033660596648336025,6,26,6,70,152
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,3,0.09266017163726094,0.08577133706594706,5,27,19,51,127
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,3,0.0994766693954966,0.09759438678337681,6,13,24,38,73
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,6,0.2086312922473508,0.022681911056543283,4,32,5,79,210
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.1995452955262819,0.055612782258003035,4,22,20,56,211
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,1,0.14577532949659705,0.023667104859344437,4,36,7,76,382
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,7,0.2711353289989399,0.0992395878477689,8,11,35,20,17
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,9,4,0.24079291524533447,0.06249963598445192,5,21,22,57,72
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,4,0.27636479018574595,0.07156628783759479,6,20,18,49,37
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,2,0.18960752117425508,0.0032609704291176197,5,50,1,85,1036
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,7,0.1572262215181925,0.055342780770201216,5,18,11,68,77
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,7,0.021967757050731816,0.020322428002773486,6,35,6,80,731
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,4,1,0.11294215873604183,0.053372747524854484,6,20,19,57,192
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,1,0.2430620817556887,0.07672707302921586,5,33,18,59,60
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,4,0.2543121794889451,0.07679348843923427,5,25,25,44,41
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,2,0.07865752765811886,0.07367677568858949,6,24,19,51,85
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,2,0.25478678843123576,0.04749387676965959,4,27,12,68,68
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.2594757469487889,0.09697500440882335,6,37,20,51,106
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,1,0.2061713588546545,0.09565010212783082,5,30,21,50,35
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,6,0.2082903412669087,0.01807306158978282,5,31,7,76,207
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.08694679383402928,0.01872843095512638,5,46,4,82,1155
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,0,0.27882556691649146,0.04674604998186469,4,33,13,66,89
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.06398963297113794,0.02250767196823067,5,46,8,79,1428
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.23979755267791988,0.04936681930294604,7,31,14,67,175
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,2,0.18571226583401704,0.06480921230699775,6,34,15,62,51
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,14,6,0.24865012692966576,0.05977987178209024,6,21,18,59,64
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,1,0.2750410109911447,0.07698717190167839,5,25,17,49,44
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,7,0,0.017389349273595506,0.04258460075453501,5,27,13,71,1236
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,5,1,0.2683808791563248,0.028097717494411045,8,53,10,72,153
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,13,3,0.16501353362263815,0.09730808924096077,5,28,20,53,48
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,10,2,0.048986262083767704,0.008668597388182828,4,46,6,81,1606
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,12,5,0.04772686552822325,0.08717900041877749,7,32,21,52,118
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,16,4,0.25496461530998915,0.08848374581626547,6,18,25,24,22
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,18,3,0.0986103731831169,0.04230252638953497,5,18,20,65,133
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,3,0,0.23612373116187527,0.09545993122232448,5,24,31,40,66
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,0,0,0.23723947111268973,0.056738143484904906,6,25,14,64,159
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,8,4,0.053448829275420565,0.09285001334799192,5,39,18,62,169
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,17,8,0.11288075290434818,0.054049395615287814,6,24,13,59,82
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.1292944517295953,0.060893701024706814,4,28,12,64,179
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,15,6,0.2997514933851736,0.08360091466425006,5,26,25,40,32
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,11,2,0.12320384734471285,0.019932911273068166,5,35,7,78,277
87,245,5.632183908045977,4,10,3.9730018711574444,5,-1,1,0,0.1618995268414221,0.07663147212811676,6,22,26,51,120
