nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2307095906755052,0.0820704021876886,6,17,25,51,48
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.020601306449733788,0.04564343431812034,5,20,12,73,947
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2078169007294107,0.07834347010981206,5,10,24,42,45
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.17189695006018071,0.015451264098759767,6,20,4,75,349
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.033271324703657144,0.010376236629140941,7,17,2,84,2392
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12760935078668123,0.06144546987470295,7,20,17,59,90
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.058829074245118705,0.009421747405457412,6,35,3,82,1318
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.022672560422677405,0.08356965739670756,5,16,24,47,284
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.053438573125895374,0.01758608200895872,6,21,6,75,1043
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.03094479160762441,0.09516142646096455,5,22,25,46,257
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18878567085752768,0.09266576661419519,7,9,27,48,58
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1191684437561867,0.08168022561282492,5,15,25,42,72
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18591031403381783,0.034330733347457794,5,24,8,73,127
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1347243085819107,0.03292715339130192,6,16,13,60,158
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2683422297292391,0.039790942932303355,7,14,9,73,79
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10272045163897359,0.00737206620968298,4,13,2,84,862
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10261407757231915,0.054174546538392716,5,17,15,57,130
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13116736315170177,0.0644684174617359,8,15,21,48,77
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1085237545661795,0.054702825644405775,5,22,16,54,119
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19848045378629076,0.08165675175352986,5,13,20,48,68
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11420052235218212,0.05558492180463045,5,18,15,65,134
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.253141515638659,0.09067989426057636,4,15,21,36,23
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22360092403688056,0.05127942153011865,6,11,14,59,59
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14641940419934812,0.018365793007714917,7,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2847787648075937,0.04286452431395646,8,17,12,60,88
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13384319472673564,0.04408497023397236,9,11,13,56,104
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1642655810495896,0.06669005367372162,5,16,22,37,50
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18039035610976722,0.002192927662371288,5,15,2,85,2062
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10953917518164465,0.03743456730416496,5,19,11,60,146
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09633901288968387,0.07659004181491845,5,7,27,22,92
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14171091386351978,0.03998684358745694,5,24,11,68,167
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.021723998601587483,0.013540910024467466,6,0,2,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2556825245642739,0.061302118587618616,5,0,10,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23387223226544868,0.05719899566460096,5,18,20,47,48
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.05489787119689407,0.08932040737379607,6,15,19,45,136
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12278054372177279,0.07483976063368715,5,18,22,47,70
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1770470914777915,0.0627745593222205,6,26,22,53,70
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0773467495303665,0.023203479654003944,7,5,6,75,479
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16588464124972419,0.06707104806337073,5,15,19,56,77
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2734578169265234,0.0191265004900935,5,18,4,67,176
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22846003292059353,0.08330872524575193,5,24,26,46,36
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2212881936243828,0.03125018852946182,7,20,8,70,132
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08803391920207722,0.04391218157537569,4,19,11,65,202
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.03578952527603971,0.04982602742054851,4,25,12,70,426
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06397543079681973,0.053940676041670355,7,18,16,58,191
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.049399988636847136,0.08836268044348193,6,23,26,38,151
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.17664368273105302,0.04433520072959541,5,16,10,68,114
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2768689132930835,0.019385930518949927,5,18,4,77,138
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.059403948246928774,0.09271686962859019,5,10,26,36,93
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.25911929460568184,0.01514543753252387,7,20,8,72,270
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2735238712657155,0.04355578029987951,8,21,14,58,71
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20274245953626308,0.0876731682437928,8,10,30,37,27
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.04629512420005556,0.06985675611127656,5,6,16,43,164
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23490417990387766,0.041068092046270974,4,8,15,45,51
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07580545228865683,0.04234453599332896,5,18,15,56,206
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2564253330751306,0.03297653949883854,5,12,9,68,114
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23263962052968892,0.056411965149604844,5,12,26,55,49
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.21163860742989055,0.07399328645336054,6,4,23,36,41
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.174363748439041,0.06389655638166222,4,8,19,54,80
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13940315034722472,0.06677772183556237,7,7,17,56,78
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22852563128625653,0.0444570013590772,6,16,12,64,124
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08053219025745469,0.09735887359881236,4,8,28,25,52
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.01617223860479198,0.07858891621994417,5,15,20,48,613
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.18685707200189636,0.04101169021455945,6,19,12,66,111
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2517281296211963,0.037088849871524374,5,12,10,58,116
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.046727443927371104,0.018190059705047557,5,19,2,83,1147
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20842602499476684,0.09792328460822741,4,12,33,33,29
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09612378152403146,0.03284661743582152,5,18,10,71,259
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11507760061186617,0.08062954812887994,8,9,20,47,60
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06669756420813815,0.04589131113907282,7,17,16,60,223
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08033176126474664,0.06929056359489218,6,15,22,46,82
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11403476695750706,0.05821606670723212,5,18,20,41,71
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2720798746053909,0.04515417599206395,9,10,13,63,88
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2721154512067864,0.04939799623242257,6,16,19,56,64
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08508551999165243,0.0693582189609624,5,23,21,61,134
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06096857406314018,0.08741449296709862,5,14,20,47,141
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13514107381321694,0.08067890285802143,5,21,16,59,83
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.27751595263417145,0.06247965174769293,6,9,16,53,69
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10555336776572882,0.08153948527048716,5,15,24,52,108
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06007799615624342,0.09230750925683555,5,14,23,34,71
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.023101528494747593,0.005620597773990623,5,29,2,84,6071
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2928695354841891,0.09460103443667174,7,6,31,22,23
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2005467798581237,0.05866844869456084,4,24,19,61,78
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13364041144218602,0.09782491252183562,6,15,24,46,74
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20883378705107986,0.07235600638570466,5,14,18,50,41
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.28296193200492487,0.07559168912517238,4,13,25,46,23
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.025370280235379794,0.04090162381590948,5,21,12,71,674
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15041467643097742,0.08104540472582955,6,10,23,33,54
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.029123290472856035,0.07123024208249236,5,17,25,37,228
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13056742116015227,0.04330165373017804,5,5,14,62,144
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1114940802638516,0.014112676325710779,9,15,4,81,598
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.21091866755104827,0.03638246781686788,5,29,13,65,115
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11511763852766096,0.08095758815665273,8,19,25,46,64
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.27348377410959324,0.034573103411385045,6,12,10,66,80
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.03764212004931606,0.07253608163135646,8,0,7,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1743532788778677,0.02874250529647109,4,17,10,68,178
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16321210436169187,0.014457238133824168,5,14,7,74,389
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.014826694659215371,0.08531684927652147,7,19,26,41,384
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09019632386837635,0.09405537823356358,5,18,26,37,61
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1819359103687017,0.02318984385488787,6,10,7,75,211
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.26687798561913,0.0717133988410409,6,4,24,37,36
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2937681554453641,0.09867815105169264,7,9,28,36,33
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.25056697663106126,0.005946036476965597,5,14,2,83,587
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06312104581593303,0.06498688404838086,5,24,17,61,206
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.26589328527943357,0.06521983635775858,7,4,15,42,41
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.04160487240287778,0.06159717515715973,6,28,15,62,203
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09873087485554918,0.014879180195446103,7,24,4,81,544
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.016377947521908964,0.08455437404050206,6,14,24,38,507
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11673487289340669,0.05753747617599323,4,22,13,66,128
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08192760650372427,0.02658864914389862,5,22,10,72,381
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.28455915408797605,0.07938758292009136,4,14,21,46,35
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.22101905686821913,0.029986295136884916,5,6,9,69,100
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2580497791649458,0.02079971353357535,4,14,7,75,119
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.25274576437886226,0.0700988336973649,5,13,22,46,44
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23935227822715582,0.02024453042982741,6,15,11,63,128
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.04458018498446526,0.051706914278405305,6,19,21,59,245
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.25393535874479656,0.01581232254993768,4,5,8,74,177
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2193260130394831,0.09955497053754518,8,23,27,44,25
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10854077616766797,0.04557906790901379,9,16,12,70,161
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.03315832003138487,0.09681251723980412,5,18,22,36,137
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16083438328604052,0.03738428818951582,8,0,1,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.21167098923771768,0.06004619252325091,4,8,11,58,88
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19601725698491093,0.09026388171563302,6,14,30,34,30
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.25115237100148297,0.010119180850673117,7,20,2,82,289
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19737534830825737,0.08847670949173664,5,10,26,25,28
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23011780217359806,0.026304063058204416,6,17,11,64,133
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1418982111657236,0.07807690912692097,5,20,24,50,57
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1056393522270858,0.0841546601565097,5,15,25,36,67
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07831807133862505,0.052924694952833744,10,21,12,70,141
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13515625254547822,0.055862399191590646,7,17,20,54,79
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09247770689382966,0.0357674651392193,4,15,8,78,288
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1674496745175704,0.08280684654038073,5,14,26,36,42
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.05380936189409665,0.07345586497162349,5,0,10,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10644962052879466,0.023469651589877873,4,14,4,80,360
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09232667465030892,0.0894812023908742,6,14,28,43,64
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20182010221466407,0.019883013005584652,6,9,9,71,234
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23335873996021297,0.0932730349715208,4,15,30,22,30
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.05147540811475349,0.02072814795087657,4,19,4,75,753
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06272731724649619,0.03403321968038783,5,21,6,68,400
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.28840308270951326,0.05947294078193683,4,19,19,56,63
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.02503985887001534,0.07188833089037741,5,26,18,59,376
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11519645745975388,0.032827654721347396,5,19,14,65,153
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14604262496734943,0.07905621191744153,5,5,30,27,33
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2544823855906419,0.08657431823602718,8,13,23,42,31
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.03437339737494446,0.0381715337597424,8,13,15,63,354
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.27902080810767727,0.07849568232504625,7,6,27,15,25
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.21820776138821527,0.04625034589244548,4,4,18,6,31
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10778814979382187,0.07583438908811306,7,14,18,38,57
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14802292179407464,0.02252030254676271,6,24,10,74,275
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12371502623430093,0.07918887548931956,5,8,23,45,63
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2277126010757091,0.056112165145661495,5,9,17,49,53
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0693003228323532,0.0740517426419869,4,9,20,45,156
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.043264931597321,0.006150484893873319,5,21,5,80,2610
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23981307582557337,0.022565809044994917,4,17,11,71,146
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.05747566151002793,0.025267083941672614,7,18,13,72,447
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.206946332073874,0.09609708223129232,7,22,28,44,48
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23734830331095894,0.03558582326626281,7,13,12,65,132
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06859975611621921,0.06598500529525576,9,21,17,59,179
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15623787297025948,0.06128495266218595,5,19,27,51,65
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2848488902701427,0.06854310411676252,5,10,11,64,62
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11208122394387048,0.0419309173408168,5,20,18,55,152
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.28853872232840766,0.04541267461590256,8,19,9,68,83
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.29585330470809784,0.026300744776288174,5,6,12,59,85
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.21047912293714593,0.09036600242359404,5,8,30,24,33
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.013130498130042476,0.03584740069490222,4,0,2,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.21831847735013793,0.01466705363832196,5,24,8,75,173
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.01532904186071309,0.03959031399511464,4,27,15,65,868
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.06422686372242555,0.07334313125997567,5,21,18,53,124
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09955780924674254,0.03149924269222614,6,22,6,76,313
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12633056265701587,0.08903575478761472,7,16,19,36,56
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1528524356257946,0.06490767971788862,5,14,18,58,93
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11501587306506349,0.05106698572792234,9,22,16,65,135
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.15927075589578568,0.06507354946218556,10,15,21,59,71
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0502317088141062,0.015442333687539018,5,16,3,81,999
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.20002136772716875,0.06597978517729867,5,12,20,34,48
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11381770293630031,0.007675912207578649,6,16,3,78,928
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24118225727828713,0.054300801607707644,5,12,17,55,51
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0729433504742244,0.02932068745805883,5,33,8,77,476
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2664518206725198,0.032408228833017756,6,0,3,0,1
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0740397749172878,0.010961014424101218,10,22,4,82,803
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16804534451916622,0.049865878265920996,9,17,21,57,85
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11319511297679799,0.004526629836933069,4,10,2,84,1209
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.04310104434171241,0.04295363749811406,5,21,10,70,398
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09636455139716421,0.06836546318584041,5,32,21,53,116
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2980048499428603,0.014311653147360305,6,21,3,79,245
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2667735777727447,0.02212126043726156,6,19,6,72,141
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11354337924940586,0.055642801375106195,5,17,21,55,105
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12617679667097356,0.09327631598487099,5,30,23,54,92
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.216694679882261,0.09137803785321846,5,4,34,20,30
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09707618261557394,0.06925333222530858,4,17,23,46,95
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.09716093237664117,0.08347212748546691,5,14,24,50,77
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14148627313811296,0.06015263181024269,4,5,19,43,57
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2514735468269808,0.01628483637527915,5,23,3,82,240
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2560487443787217,0.0648920356298377,5,20,25,43,54
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.040787648193634805,0.07526592971429047,6,17,23,50,253
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.03820995727662653,0.09103690164172266,5,17,18,48,225
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.12958963441856783,0.05647597034391297,5,32,18,56,90
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1776011035937366,0.0010022626804836409,6,23,0,86,4823
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0808229029687794,0.06142746533549744,4,16,24,50,171
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.07640648409488478,0.0251840936469717,4,13,5,77,331
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.24092415811961237,0.06298841231644725,4,24,24,55,62
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.13443777467707343,0.015907416370897765,4,14,9,77,499
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08820515139513949,0.07949915648510368,8,24,26,36,86
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.2366775049715174,0.05234217430733078,6,4,20,51,46
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.16464226600768808,0.05401762048743599,8,24,16,67,125
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1659189704672506,0.05034686641603195,5,19,13,66,113
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.067395860136549,0.08232705009870354,9,15,17,54,118
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.23824313625431118,0.060416841460320704,6,14,19,51,49
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.05440068415744234,0.025334455788572453,6,26,3,81,713
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.19369041775678572,0.08611679322470937,7,13,29,16,31
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.061043439734849866,0.03357760358090777,5,17,10,74,408
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08777462452946976,0.06886064629382806,4,26,24,53,130
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1269692626535388,0.080668667735761,5,14,23,43,46
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.0900269118778814,0.02805628429474661,7,19,11,75,324
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11203473883254315,0.08616353908442341,6,17,16,47,82
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.1177091165328258,0.009517176330984572,5,8,4,80,527
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08020873371633362,0.0749391480520711,4,10,25,18,44
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.10162665162501826,0.04385678225433775,7,15,20,58,124
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.25958410835629003,0.0028279439561411136,5,12,1,85,986
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.25797373931648243,0.06428446908016267,5,0,15,2,2
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.14972833185577603,0.019745184260266165,9,14,3,77,276
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.11515382533137411,0.02777801814855652,4,19,9,73,224
87,245,5.632183908045977,4,10,3.9730018711574444,6,-1,12,0,0.08321249160965145,0.007357572103357105,4,27,2,84,1439
