nombre de noeuds,nombre d'aretes,degre moyen,degre minimal,degre maximal,distance moyenne,dynamique de propagation,proportion propagation,nombre de honeypots,nombre de smart honeypots,probabilite I -> S,probabilite S -> R,degre du noeud source,nombre inf 5,nombre res 5,epidemic peak,time to extinction
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,4,0.06848012073386366,0.039285254880934435,9,58,25,114,308
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,14,0.14122425415784107,0.031731062679257474,6,37,15,116,130
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,3,0.053503942060012355,0.022479082054935356,4,63,19,130,794
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,1,0.10496425899763799,0.035769986317026665,5,39,16,126,323
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,1,0.18295311606207532,0.04916907228212497,5,57,33,111,152
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,6,0.08880928950782013,0.08279455378298789,4,16,39,43,41
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,6,0.1675840653076144,0.07442453463210584,10,42,42,83,53
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,5,0.06181326713288198,0.038912888034049284,4,50,24,115,338
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.020026684337096576,0.029425015153147594,7,65,12,136,3536
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,11,0.1354597096901972,0.04560678801321979,5,32,29,98,97
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,9,0.011237475188912816,0.04718422332129171,6,46,31,108,732
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,4,0.20771807623144595,0.09334013893560808,6,17,40,46,30
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,0,0.07662764859198387,0.06055990881930389,8,33,38,78,183
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,0,0.2642379784861802,0.0358266104870997,6,53,21,118,92
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,1,0.2581606379543737,0.09749019089064721,4,51,35,86,42
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,12,0.01329233904871717,0.0035224715069699674,4,70,1,150,9711
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.18523915377850347,0.07152854235170826,4,34,37,91,125
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,1,0.06725667668300123,0.08343776604514128,7,44,43,83,260
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,4,0.2703068657664519,0.024676263816657037,5,39,13,125,204
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,5,0.21500255467858045,0.04723414746719516,6,46,25,114,111
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,4,0.24141427365074394,0.01990680749189922,7,49,17,127,308
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.22129390008171831,0.023381967357769623,5,38,15,130,439
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,3,0.2255314977495033,0.0894220362297047,5,33,48,39,24
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,9,0.28645029659689225,0.05902796633653719,6,27,36,81,45
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.09989861845772431,0.029301396852462393,6,32,21,114,525
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,1,0.28466135294188805,0.0801455773441907,6,40,50,73,27
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,5,0.010550509515951796,0.007863496662811845,6,70,3,148,9553
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,9,0.21518314117358436,0.022278463976877095,6,75,6,139,235
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,9,0.143261273599312,0.06284695382692726,5,18,38,67,59
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,6,0.1130261902221475,0.022579810343845277,5,47,9,136,228
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,10,0.2923793516547612,0.0023018394042829647,6,57,1,148,1539
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,4,0.14790611836784165,0.00898709372762187,9,83,6,145,720
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,14,0.12544024004887824,0.07626778346869986,5,31,37,75,46
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,3,0.013523539220785336,0.05629597601524462,6,36,26,108,971
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,7,0.09849448958788798,0.03506334094387026,7,43,19,122,153
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.17417277243283696,0.05756539335599557,7,53,27,114,203
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,2,0.24129949344328644,0.002341009931953248,5,48,1,149,2655
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,2,0.2683708391557608,0.0974873458511755,5,41,52,63,57
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,13,0.1563879821639388,0.04940576951772942,5,24,23,101,76
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,3,0.014788206648290659,0.03555482710623643,5,34,23,116,1163
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.22784992682127506,0.054251250374585475,4,51,31,104,231
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,1,0.1470540363724642,0.0344420195523576,6,42,18,124,242
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,14,0.07374431179717976,0.04833018136215891,4,50,29,79,83
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,3,0.18521693219652444,0.0837803886950304,10,40,43,85,50
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,3,0.2585393290029408,0.049547704260345445,6,35,30,100,116
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,7,0.17034108509485235,0.005763262924563624,7,49,2,149,749
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,0,0.2533377109511738,0.043689434292523845,4,61,29,109,93
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,3,0.017742236939894178,0.03984271773877622,6,36,16,127,1012
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.14357080422851115,0.06914805639835488,6,45,31,100,272
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,4,0.17035056054825842,0.04600693572234329,5,67,21,115,111
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,3,0.22557141195080926,0.04070215074618435,7,46,21,113,83
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,3,0.27808315256206867,0.08929255771831451,6,41,50,80,63
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.13836777209154605,0.06296484621694978,4,42,31,97,248
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,0,0.041844727190062214,0.06386563990574065,4,50,28,103,178
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,11,0.1620544674109361,0.0639029206754903,6,30,43,68,63
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,1,0.16052858408663584,0.061459109861522816,4,34,26,99,78
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,25,12,0.0533042883629463,0.015729351459087847,5,26,12,133,515
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,12,0.1415241944440343,0.0856661217443913,4,57,30,85,69
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,5,0.17185380901216524,0.025270491738960968,4,43,15,129,242
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,5,0.25590658776023484,0.02009603887053846,5,74,10,138,222
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,7,0.13148767383986587,0.035302583461383576,5,42,22,113,132
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.253537475579671,0.07866576322094437,5,60,36,107,106
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,7,0.25434682791280766,0.08451278440243448,6,25,51,47,28
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,1,0.177495607796722,0.09928232192986214,7,33,40,68,72
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,15,0,0.18931666766232563,0.007246663858469411,6,63,4,146,759
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,8,0.22217721804669988,0.08789113742468596,8,19,43,49,33
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,9,0.0809083137783479,0.030347545243297625,6,70,13,136,283
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,1,0.2992807031589945,0.0535076322991893,5,28,29,84,89
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,0,0.0732588914641898,0.025046234786283664,7,47,13,134,860
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.20521401658051072,0.020419328164153604,6,63,11,138,362
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,14,0.10143024078309187,0.08991931041709239,6,20,54,44,39
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,6,0.1838914057045024,0.01110326003444705,6,41,3,142,493
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,5,0.04718822086423631,0.09077636891857424,6,24,41,51,94
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,0,0.1492210326054498,0.014910689614209924,6,58,4,137,520
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,0,0.045290761939125034,0.033643428828298426,6,47,21,117,1192
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,1,0.16388493962294354,0.026524923189260367,6,40,10,133,322
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,3,0.26168118846999877,0.059108243861705774,4,42,36,75,42
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,2,0.17249255765142726,0.007066758732304784,5,57,2,146,770
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,4,0.2410408507264317,0.08062305613946275,5,33,42,69,42
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,3,0.17323633476252756,0.002603912208915975,6,67,1,151,1936
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,1,0.26801016179413717,0.07744159001892612,6,50,30,106,47
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,5,0.062340797829365587,0.029662794168670636,5,45,15,121,365
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,7,0.058245097691279196,0.0662523009389551,11,34,36,88,80
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,0,0.04124797756217478,0.056518174996152644,5,59,23,111,218
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,3,0.046301991956394034,0.03984405833693612,7,39,26,105,463
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,4,0.18003138614787345,0.09254721141764272,5,40,39,74,61
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,11,0.22395751233334527,0.0972984912769792,7,24,39,48,45
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,4,0.12699747271917322,0.06143348788755812,5,41,27,102,112
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,7,0.21085288267291316,0.06166464189416211,6,37,20,105,58
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.02316452484420358,0.09659315746767792,4,32,43,75,748
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,2,0.25441286189166973,0.08505152017715796,4,46,43,80,45
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,9,0.015261696927907128,0.04406727139390884,6,22,26,109,449
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,2,0.11207452257813345,0.004610658869803917,6,61,3,148,2244
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,9,0.1279476582446639,0.07735623397754247,8,42,38,89,58
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,2,0.2769546909339247,0.06622449141062442,6,40,35,99,44
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,0,0.10132062804337581,0.005122242246711668,5,47,1,150,1278
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,6,0.11791272114416915,0.002381829903211061,5,58,0,150,2549
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,6,0.19097734311379846,0.018855354456059455,6,41,10,134,242
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,19,7,0.19523363684924636,0.06260541604899786,5,41,39,75,58
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,3,0.01643747483091725,0.0979711385265704,6,55,49,89,505
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,7,0.08006236107448457,0.03259071908394325,7,42,15,116,219
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.26331194904867555,0.057844935088469114,6,53,25,108,214
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,1,0.03029380341784415,0.06678789222224228,5,66,22,116,644
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,3,0.09245311836749745,0.06510076206913978,5,42,35,71,107
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.1037466160307653,0.08283708392432625,7,62,41,101,174
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,3,1,0.1896037087661732,0.0888374839194661,6,55,38,93,109
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,5,0.07741962430589575,0.08666285222416918,5,24,53,67,56
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,5,0.28775121666660874,0.05925532912886531,7,57,37,98,55
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.030462573867195746,0.05177297218464048,5,48,25,121,904
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,9,0.07888666449518718,0.07127951907454183,7,23,46,63,60
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,1,0.18349541195344257,0.08594492003740335,3,45,42,78,58
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,2,0.16949554749048576,0.07152756975013011,6,43,35,94,134
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,2,0.17117514427855204,0.016420283266010104,9,69,13,135,267
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,10,0.17013066402862967,0.0861044567462704,6,20,43,50,31
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,13,0.1194395172206163,0.023317651843043085,6,44,13,126,260
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,13,5,0.27429105720612157,0.06886792437618064,6,32,41,73,61
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,12,0,0.04136025007043764,0.03850863262015779,6,48,16,124,647
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,4,0,0.0966104858229609,0.027171819451121782,5,69,10,138,745
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,22,9,0.1018966466319037,0.017522616497904073,5,62,7,138,468
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,18,2,0.06344584661008659,0.09708699480478941,5,28,42,70,77
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,3,0.2251508256815821,0.09413928221301747,8,49,37,88,59
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,30,15,0.15723656304298525,0.06760916956567829,6,32,32,61,46
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,29,5,0.22279070878616633,0.07063974054910009,6,35,36,68,47
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,4,0.02690744834524514,0.07335866905233122,7,31,49,72,419
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,7,0.15939060101371408,0.09406855049178345,4,31,55,43,32
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,10,0.11541706242594178,0.09926079951850864,4,49,49,81,75
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,9,2,0.026284024525493943,0.08678600842700596,7,27,54,67,251
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,2,0.1817257271096763,0.013615900699775606,8,35,16,127,270
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,20,5,0.1507606819531739,0.09765199998878585,8,24,52,39,24
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,8,0.19053539863366087,0.09200757872437056,6,22,42,41,28
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.2912875708372517,0.03483912265581479,5,45,14,128,309
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,3,0.0580834439144747,0.07198450245230939,5,24,43,37,52
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,2,0,0.1457836452635436,0.018213546143980228,5,52,8,133,645
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,17,4,0.1699099047675213,0.032014481978932564,5,62,11,130,156
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,11,0,0.06422307649104321,0.033306386598219835,5,61,11,134,556
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,7,3,0.2675693641256685,0.04482172806761402,6,39,21,106,121
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,2,0.21624969835679664,0.08404199563321005,6,31,43,63,58
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.281024510410803,0.011979357531541564,7,52,6,139,569
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,31,0,0.28312846903919947,0.08717965523525963,5,36,45,65,46
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,6,1,0.08914988197321404,0.018034499445028905,7,53,12,133,811
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,12,0.21409193216400213,0.0882280280140467,4,44,44,71,43
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,14,2,0.03527395711408353,0.07232740011045545,4,51,34,100,368
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,16,0.061974998398765226,0.001562620269383779,6,43,0,151,4514
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,9,0.13856067747559161,0.030111778107743164,7,63,13,125,179
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,7,0.2635579025797158,0.08348422120592851,6,42,39,78,36
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,16,0,0.12819639703262323,0.031170685910081024,5,49,13,130,289
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,3,0.20295168283506082,0.06773370769637987,5,49,37,102,91
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,17,0.023001600694921534,0.07240785317355136,5,31,39,82,163
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,23,7,0.13340812524594325,0.07535716635152631,5,31,36,83,60
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,5,0,0.054481003171559406,0.006853263534488628,4,50,6,146,3880
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,1,0,0.12468188038116051,0.08566548253103379,5,41,40,85,217
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,0,0.034659059551263645,0.07055631648057692,4,51,34,93,218
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,27,1,0.2631172570453011,0.0656411207722337,5,59,35,95,47
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,26,13,0.28439234418846876,0.02260356796534699,8,42,18,125,144
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,3,0.12543064640731866,0.09341646497678607,5,27,50,51,41
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,28,7,0.2791490908850041,0.028979816911172688,8,41,16,124,99
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,24,11,0.17877273387685041,0.042201796934049005,4,40,19,119,112
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,32,2,0.25950198167982647,0.017567300283932205,6,48,5,133,193
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,0,0,0.11243568310979311,0.0993074355039039,4,28,65,68,194
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,21,9,0.12599162468873143,0.07427622136194707,6,32,33,94,77
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,8,0,0.23843723205853537,0.014319576437380414,3,57,6,141,445
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,16,0.263159947317693,0.029830669831088286,7,75,18,122,93
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,34,4,0.29665613708791094,0.024761483607653692,4,60,7,130,128
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,10,5,0.12967218942391348,0.08015056157259288,5,44,38,102,117
152,436,5.7368421052631575,3,11,5.236754966887418,3,-1,33,12,0.1454062846091865,0.07564663475899502,7,33,32,89,55
